EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:14:54,719	00:14:56,255	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Creek and saw the fire when
EDL	00:14:56,255	00:14:56,767	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Still small
EDL	00:14:57,279	00:14:59,071	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Matt wants to know if he
EDL	00:14:59,071	00:15:00,607	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	He'd see anything weird around that spot
EDL	00:15:01,119	00:15:02,143	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	And the pilot says
EDL	00:15:02,143	00:15:02,655	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	You know
EDL	00:15:03,167	00:15:04,447	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Okay did see something
EDL	00:15:05,727	00:15:06,751	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Power lines
EDL	00:15:06,751	00:15:08,031	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Observe the line of
EDL	00:15:08,543	00:15:10,079	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Bluish colored flashes
EDL	00:15:10,847	00:15:11,359	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	That works
EDL	00:15:12,127	00:15:13,663	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Blowing With the Wind waves
EDL	00:15:13,663	00:15:14,175	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Power lines
EDL	00:15:14,687	00:15:21,087	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	To be as certain as possible Matt gets access to data from San Diego Gas & Electric about those very Powerline
EDL	00:15:21,087	00:15:22,367	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Fine sea salt the area of origin
EDL	00:15:23,135	00:15:24,415	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	It's her technical data but
EDL	00:15:24,927	00:15:25,695	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	He reads it
EDL	00:15:25,695	00:15:26,207	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	And conclude
EDL	00:15:26,975	00:15:28,255	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	On the day of a fire
EDL	00:15:28,255	00:15:30,815	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Just minutes before that fire was first reported
EDL	00:15:31,327	00:15:32,095	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Something happy
EDL	00:15:32,607	00:15:33,631	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	With the power lines
EDL	00:15:34,143	00:15:35,679	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	That very well may have caused
EDL	00:15:36,191	00:15:36,703	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	The first Spark
EDL	00:15:38,239	00:15:40,031	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	So at this point are you 100% sure
EDL	00:15:41,055	00:15:44,639	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	At this point I was comfortable releasing the official causes of
EDL	00:15:45,151	00:15:48,479	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Would you say 100% I mean
EDL	00:15:48,479	00:15:50,271	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Basically at this point when I
EDL	00:15:51,807	00:15:54,367	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Based on all the available information I have
EDL	00:15:54,367	00:15:57,183	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	I think in that Gilbert speak that means he's Shore
EDL	00:15:57,695	00:16:00,255	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	He says in the scheme of fires he's investigated
EDL	00:16:00,255	00:16:01,535	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	This one was pretty clear
EDL	00:16:01,535	00:16:04,607	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Enzyme that releases the official cause of the witch Queen
EDL	00:16:04,607	00:16:05,375	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Greek fire
EDL	00:16:05,375	00:16:08,703	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	It was the power lines operated by San Diego Gas
EDL	00:16:08,703	00:16:09,471	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Electric
EDL	00:16:09,471	00:16:13,567	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Lawyers had already launched into the legal battle lawsuits had already
EDL	00:16:13,567	00:16:14,079	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	You been filed
EDL	00:16:14,591	00:16:16,639	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	And now with an official cause
EDL	00:16:16,639	00:16:17,919	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Even more Suits start come
EDL	00:16:18,431	00:16:20,223	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	How many cases were there about this far
EDL	00:16:21,503	00:16:22,783	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	I think
EDL	00:16:23,551	00:16:24,831	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	2000 kisses
EDL	00:16:25,599	00:16:31,999	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	That number includes the Witch Creek Fire and those two other fires that were burning nearby at the same time and it was actually Eva
EDL	00:16:31,999	00:16:33,023	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Even more than 2000
EDL	00:16:33,791	00:16:35,327	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	All told there were about
EDL	00:16:35,327	00:16:36,095	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	26
EDL	00:16:36,095	00:16:37,119	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	100 claims
EDL	00:16:37,119	00:16:38,399	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Van by those fires
EDL	00:16:38,399	00:16:41,215	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Loads of people sued San Diego Gas & Electric
EDL	00:16:41,727	00:16:43,263	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	San Diego Gas & Electric
EDL	00:16:43,263	00:16:44,287	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Turned around and sued
EDL	00:16:44,287	00:16:45,823	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Some other companies like
EDL	00:16:45,823	00:16:48,895	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Randy's clients who are in charge of tree trimming for example
EDL	00:16:48,895	00:16:51,455	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Victims Sue those companies as well
EDL	00:16:51,455	00:16:52,991	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Kenny everybody is suing everybody
EDL	00:16:53,503	00:16:54,271	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	And
EDL	00:16:54,271	00:16:55,039	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	In the end
EDL	00:16:55,039	00:16:56,063	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	The companies
EDL	00:16:56,063	00:16:58,879	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Do not admit fault or liability
EDL	00:16:58,879	00:17:02,207	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	But they do pay a lot of money in settlements
EDL	00:17:03,231	00:17:06,047	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	In total for all the fires plus legal fees
EDL	00:17:06,047	00:17:08,863	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	More than 2 billion dollars
EDL	00:17:08,863	00:17:09,375	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Got paid out
EDL	00:17:09,887	00:17:11,935	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	That money got paid out by a number of entity
EDL	00:17:12,703	00:17:15,007	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	All told San Diego Gas & Electric
EDL	00:17:15,007	00:17:15,775	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Themselves
EDL	00:17:15,775	00:17:19,871	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	How to pay a reported 379 million dollars
EDL	00:17:19,871	00:17:21,663	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	The lawyers and two people
EDL	00:17:21,663	00:17:22,943	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Who lost money or stuff
EDL	00:17:24,223	00:17:25,503	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	This whole process
EDL	00:17:25,503	00:17:28,063	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Witch Creek Fire industry
EDL	00:17:28,063	00:17:29,087	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	It dried out
EDL	00:17:29,087	00:17:29,855	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	A
EDL	00:17:29,855	00:17:30,623	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Long
EDL	00:17:31,903	00:17:36,767	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	As of 2018 there were still some lawsuits and loose ends getting sorted out
EDL	00:17:36,767	00:17:39,327	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	More than 10 years after that first
EDL	00:17:40,351	00:17:42,399	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Terry though the lawyer for the victims
EDL	00:17:42,399	00:17:43,423	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	He's settled all his case
EDL	00:17:44,191	00:17:46,751	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	I asked what it felt like when he settled the last one
EDL	00:17:47,775	00:17:49,055	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Emotional experience
EDL	00:17:50,591	00:17:51,103	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Going through that
EDL	00:17:53,151	00:17:54,431	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	You're supposed to be representing
EDL	00:17:56,223	00:17:56,991	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	And you
EDL	00:17:59,807	00:18:03,391	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Terry says these big settlement payments do a couple things
EDL	00:18:04,159	00:18:06,975	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	They mean that victims get help rebuilding Our Lives
EDL	00:18:06,975	00:18:09,535	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Money on top of any Wildfire insurance they may have
EDL	00:18:10,047	00:18:13,887	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	And the settlements also hold companies accountable
EDL	00:18:13,887	00:18:17,727	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	So they'll do all they can to prevent the next big wildfire
EDL	00:18:17,727	00:18:19,519	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Get to prevent a disaster
EDL	00:18:20,031	00:18:22,591	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	But this raises an almost philosophical Quest
EDL	00:18:23,103	00:18:24,639	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	What is a natural
EDL	00:18:24,639	00:18:25,407	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Disaster
EDL	00:18:25,407	00:18:26,943	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	And what is it disaster caused
EDL	00:18:27,967	00:18:31,039	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Like if a deadly Wildfire is started by a lightning
EDL	00:18:31,039	00:18:33,087	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Strike is it a natural disaster then
EDL	00:18:33,599	00:18:34,623	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Probably
EDL	00:18:35,135	00:18:36,415	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	How about a bottle
EDL	00:18:36,415	00:18:38,463	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Left there by human
EDL	00:18:38,463	00:18:40,511	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Just the wrong way by sunlight
EDL	00:18:40,511	00:18:42,303	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Is Hannibal the Foster
EDL	00:18:42,815	00:18:43,583	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Maybe
EDL	00:18:44,351	00:18:47,167	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	And it started by a power line
EDL	00:18:47,167	00:18:48,703	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Filter by humans
EDL	00:18:48,703	00:18:52,031	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Who are supposed to be making sure that it doesn't cause a fire
EDL	00:18:52,543	00:18:54,847	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Seems like that could be a human disaster
EDL	00:18:55,359	00:19:00,223	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	But climate change maybe making it harder to say what is an act of God and what's an act
EDL	00:19:00,223	00:19:00,735	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	The man like
EDL	00:19:01,247	00:19:07,647	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	What if a spark comes from a power line and then it lands on super dry brush that is dry because of a historical
EDL	00:19:07,647	00:19:08,671	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	A long drought
EDL	00:19:08,671	00:19:10,719	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Where does the natural disaster end
EDL	00:19:11,231	00:19:12,511	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Human disaster
EDL	00:19:12,511	00:19:13,023	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Begin
EDL	00:19:15,583	00:19:18,911	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Back above the 405 freeway in Los Angeles I was
EDL	00:19:18,911	00:19:20,703	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Heading home out of those Burnt Hills
EDL	00:19:20,703	00:19:23,007	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	And I stopped in front of that house
EDL	00:19:23,007	00:19:29,407	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Oh my God you can see the the roofs caved in exposed pipes there's
EDL	00:19:29,407	00:19:31,455	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Black and bean sticking up
EDL	00:19:32,223	00:19:35,807	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	We still don't know the source of many of the big fires that
EDL	00:19:35,807	00:19:37,087	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	California last year
EDL	00:19:37,087	00:19:37,855	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	But
EDL	00:19:37,855	00:19:40,927	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Investigators actually did find the cause of this one
EDL	00:19:41,951	00:19:46,303	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	It was a cooking fire in a homeless encampment a little bit down the mountain
EDL	00:19:47,583	00:19:48,863	| 20190130_pmoney_pmpod825_rerun-58077104-0f96-46d4-84fd-b4446800c6f8.mp3_9f20c71eb97e89d8f07d39e34fb2dfba_19761073 |	Any Spark
